filename,system,genre,condition,version_note,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_contrast_mean,spectral_contrast_std,zero_crossing_rate_mean,zero_crossing_rate_std,harmonic_ratio,percussive_ratio,tempo,onset_density,onset_strength_mean,onset_strength_std,ioi_mean,ioi_std,ioi_cv,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cqt_mean,chroma_cqt_std,tonnetz_mean,tonnetz_std,repetition_score,self_similarity_mean,self_similarity_std,rms_mean,rms_std,rms_var,dynamic_range_db,crest_factor,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,spotify_id,artist,title,chroma_entropy,key_clarity,spectral_centroid_cv,onset_strength_cv,rms_cv
afrobeats_0011_Brizy_Beatz_All_of_Me.mp3,human,afrobeats,human,,1786.6237628398471,990.014750444064,980129.2060968226,2351.559520557492,691.5866773066252,4095.641900880418,2547.6856929782716,0.014742411673069,0.0286599155515432,22.474708885758783,10.897384279908902,0.0511795847039473,0.0405674209465087,0.3976291302022338,0.6023708697977661,129.19921875,5.433333333333334,2.437610149383545,3.8849942684173584,0.184182973600963,0.1030748040044692,0.559632641330807,0.4486957490444183,0.3154535293579101,0.0995109304785728,0.4703503549098968,0.2851305305957794,-0.0122490356686626,0.1286571107900251,0.1046934654411903,0.1046934654411903,0.1942281029063301,0.211350530385971,0.126679852604866,0.0160477850586175,80.0,3.907682645576695,-140.9814910888672,86.49594116210938,107.93708801269533,37.72523498535156,40.93061828613281,24.254758834838867,26.541427612304688,14.569300651550291,4.573358058929443,10.773783683776855,21.98866844177246,10.283023834228516,-1.8314557075500488,9.586652755737305,8.121328353881836,8.494328498840332,-0.703265368938446,8.093109130859375,2.3099892139434814,8.989059448242188,-4.120668411254883,8.370325088500977,1.9593786001205444,9.214167594909668,-2.598380327224731,8.900856018066406,0.004356050863862,4.503932476043701,-0.0120324259623885,4.208407402038574,6CItgU0EiojqKH2iOjLEuV,Brizy Beatz,All of Me,3.564016819000244,1.2941312721778842,0.5541260398721976,1.5937717806272138,0.5993827047113787
afrobeats_0014_Afrovault_Confessions.mp3,human,afrobeats,human,,1456.8102541263313,842.9764341738888,710609.2685725247,1982.3662938072232,770.3671879700646,3123.9894429965652,2356.618813773777,0.0084018148481845,0.014992238022387,22.50194079843327,10.56336989624628,0.0480511077786377,0.0249852023859371,0.4880240237210986,0.5119759762789013,99.38401442307692,5.2,2.240766763687134,3.2385659217834473,0.1925009143442323,0.0706745386049697,0.3671387164353344,0.3723880648612976,0.2912605702877044,0.0848327279090881,0.5799214243888855,0.2228816002607345,0.0236512510254732,0.0487807319185816,0.1329848550513475,0.1329848550513475,0.2169501994890613,0.2227172404527664,0.1082283705472946,0.0117133809253573,80.0,3.867230179395745,-127.27696990966795,75.53880310058594,142.4319610595703,47.95554733276367,27.407800674438477,17.00307846069336,11.439109802246094,11.347381591796877,-1.0626072883605957,11.927735328674316,6.271915435791016,10.192911148071287,-1.645883321762085,11.922877311706545,1.526274561882019,8.492055892944336,-8.321429252624512,10.078057289123535,-3.616567611694336,9.720176696777344,-2.5043139457702637,8.326637268066406,1.6546350717544556,9.821465492248535,-5.463164329528809,9.60638427734375,0.0012018646812066,5.006752014160156,-0.0097047882154583,4.0672221183776855,3c2ZU3zaoJ8FiMwsER8JmU,Afrovault,Confessions,3.5063982009887695,1.8924884901596424,0.5786453189673457,1.445293626325449,0.48594518448001794
afrobeats_0084_KHAY_BEATZ_Time.mp3,human,afrobeats,human,,1200.9498428635568,940.1263582156806,883837.5694118782,1720.9431309321594,827.0522050340112,2566.5594803659537,2352.459532837684,0.008884129114449,0.0275144260376691,23.327149300954385,11.60507098303967,0.03299413155476,0.0292265475827515,0.6778610088799079,0.3221389911200921,184.5703125,5.866666666666666,2.69258451461792,4.39503812789917,0.170633495302883,0.0543207187952195,0.3183473367804926,0.5051305294036865,0.2957578897476196,0.0874727293848991,0.5257188081741333,0.2668666839599609,-0.0192587641835289,0.0903947327134987,0.0913749573450351,0.0913749573450351,0.1863995771685831,0.2579035758972168,0.1254225969314575,0.0157308280467987,80.0,3.469385912056072,-175.7706298828125,104.2865982055664,134.71969604492188,45.570289611816406,42.796241760253906,34.120201110839844,41.01837539672851,24.034412384033203,11.004420280456545,16.33135986328125,9.387181282043455,13.178858757019045,-0.8477718830108643,10.594332695007324,7.507148742675781,10.824719429016112,-0.9781414866447448,10.04959201812744,3.664386749267578,10.005693435668944,-1.7366527318954468,9.515432357788086,1.2306594848632812,9.965866088867188,-3.284806966781616,9.069759368896484,0.0278135333210229,6.194273471832275,-0.0048166220076382,5.177059173583984,4u1RafGcvLLgclHKSbngk7,KHAY BEATZ,Time,3.5758209228515625,1.2233563878352876,0.782819002643737,1.6322749031183528,0.48631585059065263
afrobeats_0073_Magic_Sounds_Monogamy_Beat.mp3,human,afrobeats,human,,1483.2513673616982,1087.9877725188076,1183717.3931504367,1920.1953571741567,753.5382373225027,3108.1478721217104,2426.0455501581687,0.0110500752925872,0.0301855280995368,23.60260932344004,10.145919353152616,0.0348811193885448,0.0415161799282262,0.6797331111489266,0.3202668888510733,135.99917763157896,4.833333333333333,2.24719500541687,3.495080947875977,0.2062383471907281,0.1020789472410314,0.4949561933146673,0.4721481800079345,0.3191805481910705,0.1018762215971946,0.4659833312034607,0.2537854015827179,-0.0034518731588902,0.0900834818075097,0.1087285797871164,0.1087285797871164,0.1929492578156534,0.1711463183164596,0.1008901223540306,0.0101788165047764,80.0,4.529334716329967,-209.5904083251953,74.89643859863281,116.42382049560548,49.19317626953125,20.185413360595703,24.90109062194824,29.653879165649418,16.897573471069336,11.215862274169922,17.625179290771484,9.860357284545898,13.785759925842283,5.0592827796936035,13.135351181030272,4.360057353973389,11.1024808883667,-0.0758210644125938,10.786535263061523,0.9586037993431092,10.315617561340332,-1.5283925533294678,10.667445182800291,1.4040411710739136,9.212271690368652,-4.211204528808594,10.037384033203123,-0.0197647269815206,4.976402282714844,-0.0058653098531067,3.883772134780884,5hlMKdpmwv3Vo82fNDn4oG,Magic Sounds,Monogamy Beat,3.5742027759552,1.1941348838145405,0.7335154353870371,1.55530825731436,0.5894963051938352
afrobeats_0086_BetejayMadeIt_Jennie.mp3,human,afrobeats,human,,1557.134886576706,1105.731077407282,1222641.2155442685,2174.3344118170426,896.0183144139176,3660.61953140117,2884.6975550079305,0.0105631211772561,0.0245085824280977,22.080103149709245,10.917386040545017,0.0409789661135835,0.0410784829914228,0.4552753097211625,0.5447246902788375,143.5546875,5.9,2.237828016281128,3.485179901123047,0.1692681921253349,0.071101074792516,0.4200498268444261,0.4841403067111969,0.3062730431556701,0.0938031747937202,0.6318321824073792,0.2250633984804153,0.005807123853089,0.050942807357632,0.1034974390020219,0.1034974390020219,0.1966989779923884,0.1488856971263885,0.0890277028083801,0.0079259322956204,80.0,5.206759411628596,-225.7447509765625,86.49364471435547,104.976318359375,38.946590423583984,40.46034240722656,22.017168045043945,45.92876052856445,16.233545303344727,23.267465591430664,13.7835054397583,17.809858322143555,9.799342155456545,12.480932235717772,10.560940742492676,10.224178314208984,8.849159240722656,-2.8253116607666016,8.855379104614258,2.278289318084717,7.509099960327148,-4.179381847381592,9.02135181427002,1.9054580926895144,8.432133674621582,-0.8552383780479431,7.783374309539795,0.0039701382629573,5.29613733291626,-0.0044718165881931,3.866257905960083,45wOinWv2j2cKupuT6J0xM,BetejayMadeIt,Jennie,3.567972183227539,1.2556410638630435,0.7101061616043507,1.557393988997893,0.5979600758628199
afrobeats_0074_Genekay_simba_Morayo.mp3,human,afrobeats,human,,1187.970100022823,1091.3432329021146,1191030.052001239,1584.151058831937,877.4629694690689,2368.6856768817725,2499.928667419097,0.017177915200591,0.0462455675005912,21.839481419221425,10.59122755508675,0.0371951643527476,0.041283195159755,0.4914555143994453,0.5085444856005547,123.046875,5.0,2.404563665390014,4.415652275085449,0.2007201448812187,0.0793526222399296,0.3953396022451487,0.4835878908634186,0.2997789680957794,0.0898674353957176,0.5593518614768982,0.2445931881666183,-0.0130921971348244,0.0498972501679804,0.1090542005560088,0.1090542005560088,0.1974269476461923,0.2393674552440643,0.1517431885004043,0.0230259969830513,80.0,3.7312610464717206,-182.9849853515625,108.50174713134766,146.91287231445312,51.3582763671875,31.916000366210938,21.25817489624023,18.52476692199707,12.9850492477417,16.386306762695312,12.75804615020752,10.789998054504396,10.491043090820312,-3.453645706176758,11.473597526550291,2.7728431224823,9.07716178894043,-2.970147132873535,8.940753936767578,-2.2127902507781982,8.48437213897705,-4.917452335357666,8.448421478271484,-2.051664113998413,7.705510139465332,-0.918049454689026,6.435054779052734,0.0255881026387214,7.312260150909424,-0.0062781376764178,5.282532691955566,2CM8EnpKwFL9Tj1JMyhtUK,Genekay simba,Morayo,3.569460153579712,1.2296832233340302,0.9186622061288039,1.8363632198466262,0.6339340838222567
afrobeats_0102_NAHZRASHIDmp3_True_Love.mp3,human,afrobeats,human,,1652.2192981018654,811.4086036507304,658383.9220784281,2034.205505197065,564.6246781124672,3454.354111993276,1859.9382125535408,0.0125952884554862,0.0271878000348806,22.91751042235652,11.014261630291466,0.0522090569369195,0.0312245107532757,0.6971206056750799,0.3028793943249201,129.19921875,5.766666666666667,2.192543029785156,3.2276158332824707,0.173609660918631,0.110240159777261,0.6349886244460178,0.4390042126178741,0.2839672863483429,0.0806374251842498,0.4515674710273742,0.2495368272066116,0.0073072855734327,0.1070133563248054,0.1012201574126112,0.1012201574126112,0.1948851802178944,0.1750523746013641,0.0679512694478035,0.0046173748560249,80.0,5.073576272740765,-130.1121826171875,84.08230590820312,120.19992065429688,39.108943939208984,5.56058931350708,29.102201461791992,32.302772521972656,15.991199493408203,6.0481767654418945,13.24171257019043,10.817564010620115,11.38095474243164,-7.114135265350342,10.787056922912598,4.4866790771484375,9.616729736328123,-0.2212042510509491,9.14666748046875,5.31548547744751,10.423483848571776,-2.861295223236084,8.574604034423828,1.1902976036071775,10.03104305267334,-3.2396154403686523,9.002219200134277,0.0055985981598496,4.095695495605469,-0.0019401657627895,3.927009105682373,2w2SAZeGyxZSsI55eEbD8N,NAHZRASHID.mp3,True Love,3.561649799346924,1.3536013243167249,0.4911022432572113,1.472087794533059,0.38817679316677084
afrobeats_0083_KHAY_BEATZ_chuloGood_life.mp3,human,afrobeats,human,,1300.0568114168852,938.8459336987088,881431.6872226003,1929.4777884732127,660.3679777032419,2608.875891151074,2320.5161537885624,0.0099751017987728,0.0279611255973577,23.22381999903482,10.73200500323214,0.0337174831898219,0.026318829132303,0.7202679580520764,0.2797320419479236,103.359375,5.533333333333333,2.3314783573150635,3.544001817703247,0.1799898302755445,0.1110329770533115,0.6168847255610627,0.4304220676422119,0.3001410663127899,0.0900846645236015,0.4855062663555145,0.2395965158939361,-0.0039463283272221,0.0965416519763725,0.1391932827461223,0.1391932827461223,0.2170191114635181,0.1662176996469497,0.0665674954652786,0.0044312314130365,80.0,5.361269287325359,-196.29269409179688,85.98048400878906,131.38197326660156,42.180030822753906,39.512229919433594,24.41198348999023,34.945091247558594,14.01853084564209,13.029214859008787,13.48367404937744,14.061293601989746,11.418920516967772,-0.9342924356460572,9.707205772399902,4.768200874328613,9.25808811187744,1.2214667797088623,9.28978157043457,3.981874704360962,8.360799789428711,-0.5232797861099243,7.822108268737793,6.156877517700195,7.321371555328369,-2.7054998874664307,6.767203330993652,-0.0064142667688429,5.697164535522461,-0.002676238771528,4.394551753997803,6m6E8DsHQktrTSMzot5uR8,KHAY BEATZ,chulo(Good_life),3.5699563026428223,1.3179212400022817,0.7221576206930697,1.5200663589399654,0.4004837966511457
afrobeats_0023_Anointing_Hidu_Compassion_Instrumental.mp3,human,afrobeats,human,,909.3986584673092,774.9315986170618,600518.982535195,1246.5107422745443,791.8599064503051,1789.872510219137,1941.0857336688605,0.0050274226814508,0.0143654122948646,23.10943210310185,9.746101511733563,0.0334200549051857,0.0212082210930713,0.4263342289116011,0.5736657710883989,129.19921875,4.366666666666666,2.027536153793335,3.4697277545928955,0.228448630734345,0.1059307637510208,0.4636962078105167,0.4144021272659302,0.2963452339172363,0.0878205001354217,0.5325964093208313,0.274762898683548,-0.0305036327644345,0.1014461316952895,0.1200212705499551,0.1200212705499551,0.2078478148308659,0.19852976500988,0.1044396758079528,0.0109076453372836,80.0,4.0634797120340655,-198.5228271484375,91.34117126464844,173.56861877441406,46.73564529418945,28.180679321289062,25.384801864624023,26.10424041748047,15.204439163208008,14.18996524810791,13.329538345336914,8.04152774810791,11.748393058776855,-1.9333343505859375,9.235218048095703,-0.246571734547615,9.600196838378906,-1.5878808498382568,7.9167256355285645,0.122667908668518,7.83254861831665,-1.3761674165725708,8.600969314575195,2.066202402114868,7.192914962768555,-0.7012398838996887,8.584046363830566,0.0031671428587287,5.3363471031188965,-0.0076178233139216,4.374531269073486,3ZVx8iwkbLBBLAB9g6ee8W,Anointing Hidu,Compassion (Instrumental),3.563976526260376,1.2666719818803407,0.8521362896257599,1.7113025323519986,0.526065578882586
afrobeats_0039_Hitsound_Answer_Freestyle_-_Instrumental.mp3,human,afrobeats,human,,1277.1435085094326,790.4294080487624,624778.649108317,1777.9057276810995,692.9704092196596,2669.383858601006,2071.7460747124924,0.0078792544081807,0.0193388238549232,21.86346837995224,11.713767307715935,0.0398550122145897,0.0239049917762428,0.6166052095156476,0.3833947904843524,135.99917763157896,5.166666666666667,2.1959798336029053,3.66145396232605,0.1940524781341107,0.1473005162739164,0.7590756773130012,0.4199491143226623,0.3024066686630249,0.0914497897028923,0.5710683465003967,0.2553797960281372,0.0015317943794576,0.0853387076199743,0.1140878809454969,0.1140878809454969,0.2011083515402089,0.16593998670578,0.1316447257995605,0.0173303354531526,80.0,4.653258576259172,-188.9963531494141,88.33155059814453,135.66912841796875,40.734710693359375,27.103137969970703,24.70259666442871,19.239547729492188,17.671905517578125,-1.3446807861328125,14.792699813842772,9.621399879455566,13.24390983581543,1.004098415374756,11.52238655090332,4.947018146514893,10.62083339691162,-1.8934813737869265,10.404844284057615,1.2794774770736694,10.526039123535156,-5.897478103637695,10.43549919128418,-3.758662462234497,10.049521446228027,-8.041790008544922,8.760184288024902,-0.01465211994946,5.142484664916992,-0.0084765506908297,4.091268062591553,02BKeGWn5zqLJ9kYDzmRm2,Hitsound,Answer Freestyle - Instrumental,3.5449347496032715,1.6131226862238752,0.6189041425510738,1.667344073989984,0.793327324737229
afrobeats_0054_Izzy_Beatzz_Elevate.mp3,human,afrobeats,human,,940.2403496224374,694.75148338092,482679.62365998887,1506.5803195105027,749.510477106836,1919.2800610427148,1868.9741114448136,0.0020645400509238,0.0056899231858551,23.41982735346733,10.330542634642605,0.0243634203270123,0.0187936498271356,0.7673376278236779,0.2326623721763221,129.19921875,5.5,2.333930730819702,3.6001391410827637,0.1820784248658813,0.0623868311994782,0.3426371424589831,0.4275799989700317,0.3038401007652282,0.0923188105225563,0.4272180497646332,0.2716617584228515,-0.0215630554164312,0.1002298702927889,0.102999249619682,0.102999249619682,0.1919922522369681,0.2594433426856994,0.140448048710823,0.0197256542742252,80.0,3.3344817810560197,-207.15174865722656,83.01654052734375,140.330078125,34.8477668762207,50.125370025634766,28.50492477416992,35.718597412109375,21.377065658569336,6.664190769195557,15.63881492614746,12.233772277832031,11.565835952758787,2.181183338165283,12.129902839660645,2.2769079208374023,11.77445125579834,0.6506765484809875,8.874751091003418,1.9289320707321167,9.239084243774414,-3.401937961578369,9.67180061340332,-1.5800095796585083,7.717807769775391,-1.6984683275222778,7.661101818084717,-0.0140871237963438,4.788792610168457,-0.0079974802210927,4.526241779327393,5020qozyYuPCN9yQonlUPe,Izzy Beatzz,Elevate,3.5744810104370117,1.15489777111967,0.7389083904555153,1.5425218466805581,0.5413438140397124
afrobeats_0003_Afrovault_Moonlight.mp3,human,afrobeats,human,,1635.3134968949853,1140.718714146415,1301239.1848038505,2056.878098775135,1048.167071663924,3733.644089831656,2849.5350329121165,0.0148496394976973,0.0348395928740501,23.018656259197495,10.377112184466489,0.0492850383368808,0.0395159352169216,0.4184894072442913,0.5815105927557086,123.046875,4.133333333333334,1.9239026308059692,3.483933925628662,0.2422048927972273,0.1326827472851188,0.5478120022794096,0.3826739490032196,0.2962785959243774,0.087781012058258,0.4585391581058502,0.2831751406192779,0.0030860840644807,0.1293315940503027,0.1390632932047425,0.1390632932047425,0.2456812368705368,0.2424114644527435,0.1737560033798217,0.0301911476999521,80.0,3.604678920376572,-141.66873168945312,100.3129653930664,118.19365692138672,44.86241912841797,38.13895797729492,26.54602813720703,21.42687606811523,19.774248123168945,8.366351127624512,9.147377014160156,12.245254516601562,8.29479694366455,-1.8301048278808592,10.429417610168455,-1.857339859008789,15.216123580932615,-8.192326545715332,12.673518180847168,-1.5966060161590576,10.748766899108888,-1.4874849319458008,8.886764526367188,0.155895322561264,8.763761520385742,-4.302639007568359,8.137528419494629,0.0064740111120045,5.367646217346191,0.0004283630405552,4.171116352081299,4jQoFFptWoZePCIQaexXGv,Afrovault,Moonlight,3.533092737197876,1.6295646255054046,0.6975535371733061,1.8108681123784687,0.7167812945662733
afrobeats_0009_Afrovault_Freedom.mp3,human,afrobeats,human,,1674.6005771797738,1210.9813327123593,1466475.7881778018,2029.176179899554,935.3709499186776,3531.1703141628773,2879.996153637867,0.0228035692125558,0.0464844368398189,22.14979670934268,10.556615416224012,0.0508523002128483,0.0430841303712435,0.5305501286351784,0.4694498713648216,123.046875,4.233333333333333,2.3961703777313232,4.398991107940674,0.2373595364071554,0.0980301088069952,0.4130026132122155,0.379054844379425,0.3042820692062378,0.0925875753164291,0.5149320363998413,0.2529392838478088,0.0107239776234673,0.0918053461303334,0.1280763590038552,0.1280763590038552,0.2362372427143811,0.1280064582824707,0.0677795186638832,0.004594063386321,80.0,6.61084252907636,-195.01087951660156,119.97833251953124,119.5834732055664,50.3647346496582,30.332279205322266,20.7416934967041,22.55423164367676,18.002349853515625,7.5136799812316895,11.01011562347412,5.421137809753418,8.900224685668945,-4.168491840362549,8.832165718078613,-0.5845414400100708,10.017333030700684,-5.580658912658691,9.42410373687744,0.6508503556251526,10.135894775390623,-4.241954803466797,8.201560974121094,-0.9528353214263916,8.865735054016113,-6.523319721221924,8.231850624084473,-0.0034322349820286,7.437435626983643,-0.0004266072355676,5.145599842071533,3iUgLT1SfE2e0poEizgVKE,Afrovault,Freedom,3.47232723236084,1.933880668675215,0.7231463724631716,1.8358423710763099,0.5295007730107232
afrobeats_0101_BetejayMadeIt_iloveitiloveitiloveit.mp3,human,afrobeats,human,,1935.5275320955227,1576.1214923838925,2484158.958754428,2219.099580479805,1140.5854201414002,4105.216842982053,3433.9268938523496,0.0224126782268285,0.0536128766834735,22.524606871614175,10.492587103270491,0.0692157568208204,0.0816268544362394,0.3979774684432298,0.6020225315567702,103.359375,4.733333333333333,2.3223958015441895,4.1119384765625,0.2117791608369116,0.1197948699990086,0.5656593855863901,0.41891810297966,0.3055619895458221,0.0933681353926658,0.5558808445930481,0.2850393950939178,0.0168494747309869,0.1055360520502627,0.1492195290851013,0.1492195290851013,0.2433330541000533,0.2049103677272796,0.1561764776706695,0.0243910923600196,80.0,4.465933461233048,-194.55755615234375,112.85411834716795,109.3617706298828,57.02854919433594,68.41734313964844,35.75212860107422,23.22065544128418,17.906095504760742,3.821429967880249,14.370240211486816,2.9688971042633057,11.702919960021973,-2.42567777633667,10.445283889770508,0.1596473306417465,9.959424018859863,-5.684303283691406,9.459606170654297,-0.1747519224882125,8.833216667175293,-5.4018778800964355,7.444072246551514,-3.2364819049835205,7.147052764892578,-4.6980671882629395,6.9768452644348145,0.0128095773980021,6.895812511444092,-0.0059768366627395,4.629219055175781,1lqeWdZ0hmB9GEvH8YYvCD,BetejayMadeIt,iloveitiloveitiloveit,3.5556318759918213,1.4403992146731215,0.8143110682995057,1.7705588658278515,0.7621697199934352
afrobeats_0021_Haystixx_Chioma.mp3,human,afrobeats,human,,2071.2350744756372,1363.2756968714784,1858520.625680415,2253.621142487076,859.6408476083774,4390.590117368904,2836.579082569966,0.0261584185063838,0.0552582666277885,23.349058178447887,11.127649859446215,0.074049060927825,0.0677178972093399,0.4306026299347076,0.5693973700652923,103.359375,3.8666666666666663,1.8439537286758425,2.731152296066284,0.2584481908705511,0.2450590789517227,0.948194213030748,0.3182870149612427,0.3112853765487671,0.0968985930085182,0.3906981945037842,0.2941648960113525,-0.0255954441052846,0.1599075753059872,0.1388812829545475,0.1388812829545475,0.2274119856413233,0.0883665531873703,0.080925203859806,0.0065488880500197,80.0,8.429362333616405,-229.45912170410156,97.61641693115234,84.23384094238281,47.957130432128906,31.755775451660156,15.166138648986816,34.88422775268555,15.922979354858398,7.678197860717773,11.936646461486816,-1.5657607316970823,10.997050285339355,-5.719468593597412,10.2548828125,1.337315320968628,9.68891716003418,-4.729959964752197,9.718509674072266,-4.871729850769043,10.465158462524414,-8.409622192382812,10.823101997375488,-6.383964538574219,9.696358680725098,-11.693144798278809,8.438156127929688,-0.0042774030007421,4.566944599151611,-0.0077717122621834,3.4066667556762695,2FHNpyu6AmFxHXlBB2RGwJ,Haystixx,Chioma,3.5517399311065674,1.6283955069195222,0.6581945785253493,1.4811392788469981,0.9157899776472579
afrobeats_0046_ChrisBeat_Fusion.mp3,human,afrobeats,human,,1743.7616597737165,1594.262220468878,2541672.0276143574,1907.1202758267711,1003.4945233677078,3492.9038788881094,3007.043366773587,0.0158077180385589,0.0405148714780807,23.832245750947617,10.033633797181368,0.0592418942289086,0.0860346908434886,0.6982649106182567,0.3017350893817432,99.38401442307692,3.5,1.988181710243225,3.407538652420044,0.2855607884179312,0.112649451163567,0.3944850124124865,0.4158491790294647,0.309050053358078,0.0955119282007217,0.4510938823223114,0.2984118461608886,-0.0366104894086914,0.1341063374893362,0.1446213001946479,0.1446213001946479,0.2368768355253518,0.1458687633275985,0.083040714263916,0.0068957605399191,80.0,5.562315450816836,-211.1721954345703,85.8095474243164,115.33898162841795,59.30573654174805,31.954038619995117,33.849525451660156,29.256986618041992,20.253803253173828,16.510305404663086,20.04828453063965,11.28592014312744,15.380576133728027,2.8051130771636963,11.892369270324709,6.8892598152160645,10.999893188476562,0.997580349445343,10.063725471496582,4.443225383758545,10.50383472442627,-4.169256687164307,9.392047882080078,-2.2818334102630615,10.514995574951172,-3.014045476913452,9.523933410644531,0.0116239245980978,6.1763434410095215,-0.0133053576573729,4.009124755859375,1q4Leui9VC9RGd2gnekBlx,ChrisBeat,Fusion,3.5592262744903564,1.2935780744275396,0.914266127789316,1.7138969917552414,0.5692837336290505
afrobeats_0042_Jostopac_Damages.mp3,human,afrobeats,human,,1924.9035700798463,1342.8580512388137,1803267.7457769045,2433.436220072949,724.128057739753,4158.983184531008,2918.477120259336,0.0204277224838733,0.0473012775182724,22.008115972022953,10.353509634614158,0.0484396163893188,0.0551272817356528,0.7138128998181185,0.2861871001818815,103.359375,5.366666666666666,2.5652596950531006,4.40487003326416,0.1863401360544217,0.0821749405348639,0.4409943143481672,0.487360417842865,0.2895461320877075,0.0838369652628898,0.5093398690223694,0.2594072222709656,0.026379057080141,0.0971558325245863,0.1446136779863416,0.1446136779863416,0.2283767910528522,0.1465681791305542,0.06155451759696,0.0037889587692916,80.0,6.5531307636272365,-200.0701141357422,100.162353515625,93.03782653808594,51.623741149902344,47.558143615722656,20.847333908081055,42.62397766113281,20.19280242919922,16.59612274169922,13.65882682800293,18.222654342651367,10.173224449157717,5.236064910888672,9.669425010681152,3.890777587890625,11.017269134521484,2.575755834579468,9.74383544921875,2.5312860012054443,7.980664253234863,-2.9165427684783936,8.889098167419434,-1.0502527952194214,8.258407592773438,-3.0134918689727783,7.799934864044189,-0.000224998264457,6.156280040740967,-0.0017339038895443,4.471811771392822,2NXINaMBFRnlk0NJiKLukp,Jostopac,Damages,3.5695910453796387,1.3340830986037528,0.6976235444267169,1.7171244071650482,0.4199719060447205
afrobeats_0105_BetejayMadeIt_SWIM_PE.mp3,human,afrobeats,human,,1591.1287286808958,1113.364200472782,1239579.8428943967,2125.686357065855,806.302334096366,3450.712467347136,2758.308967800827,0.0122310994192957,0.0270713027566671,22.46391151319763,10.819145751678793,0.0438153057275541,0.043368022037575,0.4831147035586835,0.5168852964413165,92.28515625,3.966666666666667,2.179321765899658,4.021312713623047,0.2520742534301856,0.1279072866847085,0.507419083639709,0.4421169459819793,0.3034679591655731,0.0920928046107292,0.6404365301132202,0.2484987676143646,-0.0056477688211351,0.0416120956073246,0.1755850344303347,0.1755850344303347,0.2530259736446152,0.2265317440032959,0.1697638630867004,0.0288197714835405,80.0,3.56126653439708,-184.92027282714844,118.33019256591795,95.76301574707033,38.992862701416016,36.88793182373047,28.885189056396484,40.47987747192383,16.658918380737305,24.57368278503418,15.038229942321776,24.6439151763916,13.237104415893556,13.976901054382324,10.988507270812988,13.5921630859375,10.216553688049316,3.108121871948242,8.275321006774902,0.9965001940727234,10.093729972839355,-1.7057969570159912,8.151106834411621,2.7680633068084717,8.60698413848877,-3.394728422164917,7.904623985290527,0.0160719603300094,6.680009365081787,-0.0112380962818861,4.791201591491699,5P1H1tX9JrmUjkkZGHufeX,BetejayMadeIt,SWIM PE,3.5561835765838623,1.5092609056820938,0.6997323223468737,1.8452129356760976,0.7494042998639963
afrobeats_0041_Soulestro_Suburu.mp3,human,afrobeats,human,,3283.0749237695613,1132.0726179650387,1281588.4123462166,3135.5979484005356,353.79280980718113,7171.073304167473,1796.6800773477382,0.0535615310072898,0.0677761062979698,20.737796345531592,10.684156925277495,0.1198700234616873,0.087019846201301,0.4934356005211526,0.5065643994788475,117.45383522727272,6.3,2.2596805095672607,3.434570550918579,0.1587108602306171,0.0619430192514263,0.3902884727700367,0.3790819942951202,0.3244383335113525,0.1052602306008338,0.3960646390914917,0.3176719546318054,0.0466139541713675,0.1732813877476116,0.1308565012650248,0.1308565012650248,0.22903864485888,0.1353839635848999,0.1137639507651329,0.0129422359168529,80.0,5.325493022605517,-144.5773468017578,77.96538543701172,50.92871856689453,31.007925033569336,33.23102951049805,21.682390213012695,22.205656051635746,12.591114044189451,7.440264701843262,11.279840469360352,11.32701015472412,11.952837944030762,4.6571364402771,10.206698417663574,10.650680541992188,8.486222267150879,2.7237157821655273,7.982418537139893,8.88228988647461,7.445974349975586,4.172003269195557,6.979396343231201,3.336236000061035,6.929437637329102,-3.7459969520568848,7.973879814147949,0.0020708078518509,4.405099391937256,-0.0057331598363816,3.1077864170074463,1ktajWoj426plhct8HXunI,Soulestro,Suburu,3.5203006267547607,1.8644046680253294,0.3448208293294693,1.519936352163484,0.8403059540339164
